Frame,Label,Area,XM,YM,Major,Minor,Angle
891,1N4148WS_400V_3.avi:89.07 s,0.035,1.272,0.949,0.278,0.159,171.049
892,1N4148WS_400V_3.avi:89.17 s,0.035,1.302,0.953,0.277,0.160,171.140
893,1N4148WS_400V_3.avi:89.27 s,0.035,1.317,0.955,0.279,0.160,171.191
894,1N4148WS_400V_3.avi:89.37 s,0.035,1.315,0.959,0.278,0.160,169.428
895,1N4148WS_400V_3.avi:89.47 s,0.035,1.297,0.963,0.276,0.159,167.239
896,1N4148WS_400V_3.avi:89.57 s,0.035,1.266,0.967,0.277,0.160,165.514
897,1N4148WS_400V_3.avi:89.67 s,0.035,1.227,0.970,0.279,0.159,165.560
898,1N4148WS_400V_3.avi:89.77 s,0.034,1.189,0.972,0.276,0.158,165.972
899,1N4148WS_400V_3.avi:89.87 s,0.035,1.155,0.974,0.278,0.159,166.392
900,1N4148WS_400V_3.avi:89.97 s,0.035,1.131,0.979,0.279,0.158,166.525
901,1N4148WS_400V_3.avi:90.07 s,0.035,1.116,0.984,0.279,0.158,166.528
902,1N4148WS_400V_3.avi:90.17 s,0.035,1.107,0.990,0.278,0.160,165.911
903,1N4148WS_400V_3.avi:90.27 s,0.035,1.102,0.993,0.278,0.159,165.672
904,1N4148WS_400V_3.avi:90.37 s,0.035,1.099,0.996,0.277,0.160,165.155
905,1N4148WS_400V_3.avi:90.47 s,0.035,1.098,0.996,0.277,0.161,165.641
906,1N4148WS_400V_3.avi:90.57 s,0.034,1.099,0.994,0.276,0.159,165.696
907,1N4148WS_400V_3.avi:90.67 s,0.035,1.099,0.989,0.277,0.160,165.402
908,1N4148WS_400V_3.avi:90.77 s,0.035,1.098,0.982,0.277,0.159,165.101
909,1N4148WS_400V_3.avi:90.87 s,0.035,1.100,0.973,0.277,0.159,164.932
910,1N4148WS_400V_3.avi:90.97 s,0.035,1.103,0.963,0.276,0.160,164.163
911,1N4148WS_400V_3.avi:91.07 s,0.035,1.108,0.952,0.278,0.160,164.287
912,1N4148WS_400V_3.avi:91.17 s,0.034,1.110,0.940,0.277,0.159,164.144
913,1N4148WS_400V_3.avi:91.27 s,0.035,1.111,0.928,0.279,0.159,163.780
914,1N4148WS_400V_3.avi:91.37 s,0.034,1.109,0.916,0.277,0.158,163.349
915,1N4148WS_400V_3.avi:91.47 s,0.035,1.106,0.903,0.278,0.159,163.440
916,1N4148WS_400V_3.avi:91.57 s,0.035,1.103,0.893,0.278,0.160,163.392
917,1N4148WS_400V_3.avi:91.67 s,0.035,1.102,0.885,0.277,0.159,164.356
918,1N4148WS_400V_3.avi:91.77 s,0.035,1.104,0.880,0.276,0.159,164.282
919,1N4148WS_400V_3.avi:91.87 s,0.035,1.108,0.877,0.278,0.159,164.491
920,1N4148WS_400V_3.avi:91.97 s,0.035,1.114,0.876,0.279,0.158,163.928
921,1N4148WS_400V_3.avi:92.07 s,0.035,1.123,0.878,0.277,0.160,163.912
922,1N4148WS_400V_3.avi:92.17 s,0.035,1.134,0.881,0.278,0.159,164.884
923,1N4148WS_400V_3.avi:92.27 s,0.035,1.145,0.885,0.277,0.159,165.025
924,1N4148WS_400V_3.avi:92.37 s,0.035,1.152,0.887,0.278,0.159,165.156
925,1N4148WS_400V_3.avi:92.47 s,0.035,1.156,0.890,0.279,0.159,164.713
926,1N4148WS_400V_3.avi:92.57 s,0.035,1.156,0.892,0.277,0.160,165.706
927,1N4148WS_400V_3.avi:92.67 s,0.035,1.152,0.894,0.278,0.159,165.854
928,1N4148WS_400V_3.avi:92.77 s,0.034,1.145,0.896,0.276,0.158,165.306
929,1N4148WS_400V_3.avi:92.87 s,0.035,1.139,0.898,0.276,0.160,166.225
930,1N4148WS_400V_3.avi:92.97 s,0.035,1.134,0.897,0.276,0.159,165.567
931,1N4148WS_400V_3.avi:93.07 s,0.035,1.126,0.892,0.277,0.159,164.799
932,1N4148WS_400V_3.avi:93.17 s,0.035,1.120,0.886,0.278,0.158,165.605
933,1N4148WS_400V_3.avi:93.27 s,0.035,1.115,0.879,0.278,0.158,166.824
934,1N4148WS_400V_3.avi:93.37 s,0.035,1.110,0.873,0.278,0.160,166.633
935,1N4148WS_400V_3.avi:93.47 s,0.035,1.106,0.867,0.278,0.159,166.816
936,1N4148WS_400V_3.avi:93.57 s,0.035,1.103,0.863,0.277,0.159,167.051
937,1N4148WS_400V_3.avi:93.67 s,0.035,1.101,0.860,0.278,0.159,167.212
938,1N4148WS_400V_3.avi:93.77 s,0.035,1.100,0.860,0.278,0.159,167.121
939,1N4148WS_400V_3.avi:93.87 s,0.034,1.100,0.860,0.276,0.159,166.505
940,1N4148WS_400V_3.avi:93.97 s,0.035,1.099,0.863,0.278,0.161,165.623
941,1N4148WS_400V_3.avi:94.07 s,0.035,1.099,0.869,0.278,0.159,165.136
942,1N4148WS_400V_3.avi:94.17 s,0.035,1.099,0.875,0.278,0.159,165.358
943,1N4148WS_400V_3.avi:94.27 s,0.035,1.098,0.882,0.279,0.158,164.881
944,1N4148WS_400V_3.avi:94.37 s,0.035,1.097,0.890,0.278,0.159,165.445
945,1N4148WS_400V_3.avi:94.47 s,0.035,1.095,0.896,0.277,0.159,164.861
946,1N4148WS_400V_3.avi:94.56 s,0.035,1.091,0.899,0.277,0.159,164.633
947,1N4148WS_400V_3.avi:94.66 s,0.035,1.086,0.902,0.279,0.159,164.100
948,1N4148WS_400V_3.avi:94.76 s,0.035,1.080,0.903,0.277,0.160,164.786
949,1N4148WS_400V_3.avi:94.86 s,0.035,1.074,0.904,0.278,0.158,165.168
950,1N4148WS_400V_3.avi:94.96 s,0.035,1.065,0.906,0.277,0.160,164.977
951,1N4148WS_400V_3.avi:95.06 s,0.035,1.056,0.908,0.276,0.160,164.658
952,1N4148WS_400V_3.avi:95.16 s,0.035,1.047,0.910,0.276,0.160,163.857
953,1N4148WS_400V_3.avi:95.26 s,0.035,1.037,0.911,0.278,0.158,164.122
954,1N4148WS_400V_3.avi:95.36 s,0.035,1.027,0.911,0.278,0.159,163.609
955,1N4148WS_400V_3.avi:95.46 s,0.035,1.019,0.910,0.277,0.159,163.899
956,1N4148WS_400V_3.avi:95.56 s,0.035,1.013,0.909,0.277,0.160,163.758
957,1N4148WS_400V_3.avi:95.66 s,0.035,1.009,0.909,0.278,0.159,163.762
958,1N4148WS_400V_3.avi:95.76 s,0.034,1.012,0.911,0.277,0.159,163.829
959,1N4148WS_400V_3.avi:95.86 s,0.035,1.019,0.914,0.276,0.159,164.119
960,1N4148WS_400V_3.avi:95.96 s,0.035,1.033,0.918,0.277,0.159,163.734
961,1N4148WS_400V_3.avi:96.06 s,0.035,1.047,0.920,0.277,0.160,164.127
962,1N4148WS_400V_3.avi:96.16 s,0.035,1.063,0.922,0.277,0.159,164.757
963,1N4148WS_400V_3.avi:96.26 s,0.034,1.078,0.923,0.277,0.159,165.069
964,1N4148WS_400V_3.avi:96.36 s,0.035,1.092,0.923,0.277,0.159,164.717
965,1N4148WS_400V_3.avi:96.46 s,0.035,1.104,0.923,0.277,0.159,165.801
966,1N4148WS_400V_3.avi:96.56 s,0.035,1.115,0.923,0.278,0.159,166.451
967,1N4148WS_400V_3.avi:96.66 s,0.035,1.122,0.920,0.278,0.159,166.734
968,1N4148WS_400V_3.avi:96.76 s,0.034,1.125,0.917,0.276,0.159,166.309
969,1N4148WS_400V_3.avi:96.86 s,0.034,1.125,0.913,0.276,0.159,167.619
970,1N4148WS_400V_3.avi:96.96 s,0.035,1.121,0.907,0.277,0.159,168.728
971,1N4148WS_400V_3.avi:97.06 s,0.035,1.114,0.899,0.278,0.159,168.625
972,1N4148WS_400V_3.avi:97.16 s,0.035,1.104,0.890,0.278,0.159,167.598
973,1N4148WS_400V_3.avi:97.26 s,0.035,1.093,0.880,0.278,0.159,166.621
974,1N4148WS_400V_3.avi:97.36 s,0.035,1.083,0.871,0.278,0.158,165.481
975,1N4148WS_400V_3.avi:97.46 s,0.035,1.072,0.865,0.277,0.159,165.182
976,1N4148WS_400V_3.avi:97.56 s,0.035,1.065,0.860,0.278,0.159,164.517
977,1N4148WS_400V_3.avi:97.66 s,0.035,1.060,0.858,0.277,0.159,164.952
978,1N4148WS_400V_3.avi:97.76 s,0.034,1.057,0.859,0.276,0.159,165.301
979,1N4148WS_400V_3.avi:97.86 s,0.034,1.055,0.862,0.276,0.159,165.620
980,1N4148WS_400V_3.avi:97.96 s,0.035,1.054,0.867,0.278,0.159,165.476
981,1N4148WS_400V_3.avi:98.06 s,0.035,1.054,0.874,0.278,0.159,165.494
982,1N4148WS_400V_3.avi:98.16 s,0.035,1.056,0.882,0.279,0.159,166.032
983,1N4148WS_400V_3.avi:98.26 s,0.035,1.063,0.890,0.276,0.160,165.584
984,1N4148WS_400V_3.avi:98.36 s,0.034,1.070,0.896,0.276,0.158,165.474
985,1N4148WS_400V_3.avi:98.46 s,0.035,1.080,0.901,0.278,0.159,165.636
986,1N4148WS_400V_3.avi:98.56 s,0.034,1.091,0.906,0.276,0.159,165.186
987,1N4148WS_400V_3.avi:98.66 s,0.035,1.103,0.911,0.276,0.160,166.219
988,1N4148WS_400V_3.avi:98.76 s,0.035,1.118,0.915,0.275,0.160,167.388
989,1N4148WS_400V_3.avi:98.86 s,0.035,1.129,0.918,0.278,0.159,166.605
990,1N4148WS_400V_3.avi:98.96 s,0.035,1.138,0.921,0.278,0.159,166.688
991,1N4148WS_400V_3.avi:99.06 s,0.035,1.144,0.922,0.277,0.159,166.635
992,1N4148WS_400V_3.avi:99.16 s,0.035,1.146,0.924,0.278,0.159,166.965
993,1N4148WS_400V_3.avi:99.26 s,0.035,1.146,0.926,0.277,0.160,166.772
994,1N4148WS_400V_3.avi:99.36 s,0.035,1.142,0.927,0.277,0.159,166.379
995,1N4148WS_400V_3.avi:99.46 s,0.035,1.136,0.929,0.279,0.158,166.703
996,1N4148WS_400V_3.avi:99.56 s,0.035,1.125,0.930,0.278,0.158,165.734
997,1N4148WS_400V_3.avi:99.66 s,0.035,1.116,0.931,0.278,0.159,164.093
998,1N4148WS_400V_3.avi:99.76 s,0.035,1.107,0.933,0.279,0.159,164.953
999,1N4148WS_400V_3.avi:99.86 s,0.035,1.099,0.936,0.278,0.159,165.175
1000,1N4148WS_400V_3.avi:99.96 s,0.035,1.094,0.939,0.279,0.159,164.886
1001,1N4148WS_400V_3.avi:100.06 s,0.035,1.090,0.944,0.277,0.160,164.097
1002,1N4148WS_400V_3.avi:100.16 s,0.034,1.090,0.950,0.275,0.160,164.653
1003,1N4148WS_400V_3.avi:100.26 s,0.035,1.093,0.957,0.277,0.159,164.591
1004,1N4148WS_400V_3.avi:100.36 s,0.035,1.102,0.965,0.277,0.159,165.749
1005,1N4148WS_400V_3.avi:100.46 s,0.035,1.113,0.974,0.276,0.159,165.205
1006,1N4148WS_400V_3.avi:100.56 s,0.035,1.125,0.983,0.277,0.159,165.859
1007,1N4148WS_400V_3.avi:100.66 s,0.035,1.137,0.989,0.277,0.160,167.108
1008,1N4148WS_400V_3.avi:100.76 s,0.034,1.146,0.994,0.275,0.159,166.751
1009,1N4148WS_400V_3.avi:100.86 s,0.035,1.151,0.995,0.277,0.159,165.939
1010,1N4148WS_400V_3.avi:100.96 s,0.034,1.155,0.991,0.277,0.159,166.058
1011,1N4148WS_400V_3.avi:101.06 s,0.035,1.157,0.985,0.279,0.159,166.006
1012,1N4148WS_400V_3.avi:101.16 s,0.035,1.156,0.974,0.278,0.160,165.734
1013,1N4148WS_400V_3.avi:101.26 s,0.035,1.155,0.961,0.276,0.160,165.291
1014,1N4148WS_400V_3.avi:101.36 s,0.035,1.152,0.945,0.276,0.160,166.075
1015,1N4148WS_400V_3.avi:101.46 s,0.035,1.149,0.928,0.279,0.159,166.120
1016,1N4148WS_400V_3.avi:101.56 s,0.035,1.144,0.911,0.278,0.159,166.236
1017,1N4148WS_400V_3.avi:101.66 s,0.035,1.137,0.894,0.279,0.158,166.076
1018,1N4148WS_400V_3.avi:101.76 s,0.035,1.130,0.878,0.277,0.160,164.640
1019,1N4148WS_400V_3.avi:101.86 s,0.035,1.123,0.862,0.278,0.158,164.040
1020,1N4148WS_400V_3.avi:101.96 s,0.035,1.118,0.846,0.276,0.160,164.100
1021,1N4148WS_400V_3.avi:102.06 s,0.035,1.113,0.830,0.277,0.160,163.779
1022,1N4148WS_400V_3.avi:102.16 s,0.035,1.112,0.818,0.277,0.160,163.705
1023,1N4148WS_400V_3.avi:102.26 s,0.035,1.107,0.810,0.278,0.160,163.723
1024,1N4148WS_400V_3.avi:102.36 s,0.035,1.104,0.805,0.278,0.159,162.894
1025,1N4148WS_400V_3.avi:102.46 s,0.035,1.103,0.803,0.277,0.159,162.895
1026,1N4148WS_400V_3.avi:102.56 s,0.035,1.104,0.804,0.278,0.159,163.976
1027,1N4148WS_400V_3.avi:102.66 s,0.035,1.107,0.807,0.278,0.159,164.654
1028,1N4148WS_400V_3.avi:102.76 s,0.035,1.110,0.813,0.277,0.159,164.044
1029,1N4148WS_400V_3.avi:102.86 s,0.035,1.117,0.822,0.277,0.160,164.646
1030,1N4148WS_400V_3.avi:102.96 s,0.035,1.126,0.832,0.277,0.160,164.676
1031,1N4148WS_400V_3.avi:103.06 s,0.035,1.137,0.843,0.278,0.159,164.069
1032,1N4148WS_400V_3.avi:103.16 s,0.035,1.147,0.853,0.279,0.159,163.876
1033,1N4148WS_400V_3.avi:103.26 s,0.035,1.157,0.860,0.280,0.158,164.817
1034,1N4148WS_400V_3.avi:103.36 s,0.034,1.168,0.867,0.275,0.159,165.481
1035,1N4148WS_400V_3.avi:103.46 s,0.035,1.180,0.873,0.277,0.160,165.358
1036,1N4148WS_400V_3.avi:103.56 s,0.035,1.191,0.877,0.280,0.158,165.450
1037,1N4148WS_400V_3.avi:103.66 s,0.035,1.202,0.881,0.276,0.159,165.003
1038,1N4148WS_400V_3.avi:103.76 s,0.035,1.213,0.882,0.278,0.159,165.154
1039,1N4148WS_400V_3.avi:103.86 s,0.034,1.221,0.882,0.277,0.159,165.565
1040,1N4148WS_400V_3.avi:103.96 s,0.035,1.226,0.881,0.279,0.159,165.361
1041,1N4148WS_400V_3.avi:104.06 s,0.035,1.226,0.878,0.278,0.160,165.045
1042,1N4148WS_400V_3.avi:104.16 s,0.035,1.221,0.873,0.277,0.160,165.432
1043,1N4148WS_400V_3.avi:104.26 s,0.035,1.212,0.866,0.279,0.158,165.512
1044,1N4148WS_400V_3.avi:104.36 s,0.035,1.200,0.859,0.279,0.159,165.915
1045,1N4148WS_400V_3.avi:104.46 s,0.035,1.186,0.851,0.278,0.160,165.068
1046,1N4148WS_400V_3.avi:104.56 s,0.035,1.170,0.842,0.278,0.160,165.470
1047,1N4148WS_400V_3.avi:104.66 s,0.035,1.157,0.833,0.280,0.158,165.765
1048,1N4148WS_400V_3.avi:104.76 s,0.035,1.149,0.826,0.278,0.160,165.128
1049,1N4148WS_400V_3.avi:104.86 s,0.035,1.145,0.819,0.280,0.159,164.789
1050,1N4148WS_400V_3.avi:104.96 s,0.035,1.142,0.810,0.279,0.159,165.316
1051,1N4148WS_400V_3.avi:105.06 s,0.035,1.142,0.801,0.279,0.159,164.415
1052,1N4148WS_400V_3.avi:105.16 s,0.035,1.144,0.793,0.278,0.159,162.883
1053,1N4148WS_400V_3.avi:105.26 s,0.035,1.145,0.784,0.279,0.159,162.243
1054,1N4148WS_400V_3.avi:105.36 s,0.035,1.149,0.777,0.278,0.160,161.488
1055,1N4148WS_400V_3.avi:105.46 s,0.035,1.153,0.770,0.278,0.159,161.933
1056,1N4148WS_400V_3.avi:105.56 s,0.035,1.156,0.764,0.277,0.159,163.153
1057,1N4148WS_400V_3.avi:105.66 s,0.035,1.159,0.760,0.277,0.159,162.452
1058,1N4148WS_400V_3.avi:105.76 s,0.035,1.159,0.758,0.278,0.159,162.925
1059,1N4148WS_400V_3.avi:105.86 s,0.035,1.159,0.758,0.278,0.159,163.379
1060,1N4148WS_400V_3.avi:105.96 s,0.035,1.159,0.760,0.278,0.160,163.717
1061,1N4148WS_400V_3.avi:106.06 s,0.035,1.158,0.764,0.279,0.159,163.894
1062,1N4148WS_400V_3.avi:106.16 s,0.035,1.157,0.770,0.279,0.159,164.343
1063,1N4148WS_400V_3.avi:106.26 s,0.035,1.155,0.777,0.278,0.159,164.625
1064,1N4148WS_400V_3.avi:106.36 s,0.035,1.153,0.784,0.278,0.159,164.200
1065,1N4148WS_400V_3.avi:106.46 s,0.035,1.149,0.790,0.278,0.159,164.530
1066,1N4148WS_400V_3.avi:106.56 s,0.035,1.144,0.796,0.277,0.159,165.006
1067,1N4148WS_400V_3.avi:106.66 s,0.034,1.138,0.800,0.277,0.158,164.569
1068,1N4148WS_400V_3.avi:106.76 s,0.035,1.134,0.805,0.278,0.160,163.881
1069,1N4148WS_400V_3.avi:106.86 s,0.035,1.129,0.808,0.276,0.160,163.527
1070,1N4148WS_400V_3.avi:106.96 s,0.035,1.125,0.812,0.278,0.159,162.725
1071,1N4148WS_400V_3.avi:107.06 s,0.035,1.122,0.815,0.278,0.159,163.461
1072,1N4148WS_400V_3.avi:107.16 s,0.035,1.119,0.819,0.279,0.160,163.733
1073,1N4148WS_400V_3.avi:107.26 s,0.035,1.115,0.821,0.277,0.159,163.628
1074,1N4148WS_400V_3.avi:107.36 s,0.035,1.111,0.825,0.278,0.159,163.234
1075,1N4148WS_400V_3.avi:107.46 s,0.035,1.107,0.828,0.278,0.159,164.044
1076,1N4148WS_400V_3.avi:107.56 s,0.035,1.103,0.831,0.277,0.160,163.863
1077,1N4148WS_400V_3.avi:107.66 s,0.035,1.098,0.834,0.279,0.159,164.429
1078,1N4148WS_400V_3.avi:107.76 s,0.035,1.092,0.835,0.279,0.159,164.483
1079,1N4148WS_400V_3.avi:107.86 s,0.035,1.086,0.836,0.277,0.160,164.969
1080,1N4148WS_400V_3.avi:107.96 s,0.035,1.079,0.835,0.278,0.159,164.467
1081,1N4148WS_400V_3.avi:108.06 s,0.035,1.072,0.833,0.278,0.159,164.485
1082,1N4148WS_400V_3.avi:108.16 s,0.035,1.065,0.831,0.278,0.159,164.622
1083,1N4148WS_400V_3.avi:108.26 s,0.035,1.060,0.829,0.276,0.160,164.539
1084,1N4148WS_400V_3.avi:108.36 s,0.035,1.057,0.827,0.278,0.159,163.821
1085,1N4148WS_400V_3.avi:108.46 s,0.034,1.056,0.827,0.278,0.158,162.846
1086,1N4148WS_400V_3.avi:108.56 s,0.034,1.054,0.827,0.276,0.158,162.529
1087,1N4148WS_400V_3.avi:108.66 s,0.035,1.054,0.826,0.277,0.159,162.208
1088,1N4148WS_400V_3.avi:108.76 s,0.034,1.055,0.827,0.276,0.159,162.822
1089,1N4148WS_400V_3.avi:108.86 s,0.034,1.056,0.829,0.277,0.158,163.873
1090,1N4148WS_400V_3.avi:108.96 s,0.035,1.059,0.832,0.278,0.160,163.364
1091,1N4148WS_400V_3.avi:109.06 s,0.034,1.064,0.836,0.277,0.158,163.536
1092,1N4148WS_400V_3.avi:109.16 s,0.035,1.071,0.841,0.277,0.159,163.558
1093,1N4148WS_400V_3.avi:109.26 s,0.035,1.078,0.845,0.277,0.160,163.764
1094,1N4148WS_400V_3.avi:109.36 s,0.034,1.084,0.849,0.276,0.159,163.774
1095,1N4148WS_400V_3.avi:109.46 s,0.035,1.089,0.854,0.277,0.159,163.590
1096,1N4148WS_400V_3.avi:109.56 s,0.034,1.092,0.857,0.278,0.158,163.912
1097,1N4148WS_400V_3.avi:109.66 s,0.035,1.095,0.861,0.277,0.159,163.765
1098,1N4148WS_400V_3.avi:109.76 s,0.034,1.096,0.863,0.277,0.158,163.877
1099,1N4148WS_400V_3.avi:109.86 s,0.035,1.100,0.866,0.277,0.160,163.615
1100,1N4148WS_400V_3.avi:109.96 s,0.035,1.103,0.868,0.277,0.160,164.036
1101,1N4148WS_400V_3.avi:110.06 s,0.035,1.106,0.869,0.278,0.159,165.286
1102,1N4148WS_400V_3.avi:110.16 s,0.035,1.112,0.871,0.277,0.159,165.617
1103,1N4148WS_400V_3.avi:110.26 s,0.035,1.117,0.872,0.278,0.159,165.858
1104,1N4148WS_400V_3.avi:110.36 s,0.035,1.123,0.875,0.278,0.160,166.068
1105,1N4148WS_400V_3.avi:110.46 s,0.035,1.126,0.878,0.278,0.160,166.022
1106,1N4148WS_400V_3.avi:110.56 s,0.035,1.129,0.882,0.277,0.159,166.480
1107,1N4148WS_400V_3.avi:110.66 s,0.035,1.129,0.888,0.277,0.159,165.716
1108,1N4148WS_400V_3.avi:110.76 s,0.035,1.129,0.895,0.278,0.159,165.433
1109,1N4148WS_400V_3.avi:110.86 s,0.034,1.126,0.903,0.275,0.159,164.979
1110,1N4148WS_400V_3.avi:110.96 s,0.034,1.124,0.910,0.275,0.159,166.246
1111,1N4148WS_400V_3.avi:111.06 s,0.035,1.120,0.917,0.277,0.159,166.383
1112,1N4148WS_400V_3.avi:111.16 s,0.035,1.116,0.923,0.277,0.159,166.185
1113,1N4148WS_400V_3.avi:111.26 s,0.035,1.111,0.928,0.279,0.160,165.538
1114,1N4148WS_400V_3.avi:111.36 s,0.035,1.108,0.935,0.279,0.160,165.982
1115,1N4148WS_400V_3.avi:111.46 s,0.035,1.106,0.943,0.277,0.160,166.337
1116,1N4148WS_400V_3.avi:111.56 s,0.034,1.105,0.955,0.277,0.159,167.189
1117,1N4148WS_400V_3.avi:111.66 s,0.035,1.108,0.968,0.278,0.159,167.147
1118,1N4148WS_400V_3.avi:111.76 s,0.035,1.112,0.982,0.277,0.160,166.507
1119,1N4148WS_400V_3.avi:111.86 s,0.035,1.114,0.996,0.278,0.160,165.853
1120,1N4148WS_400V_3.avi:111.96 s,0.035,1.115,1.008,0.278,0.159,165.058
1121,1N4148WS_400V_3.avi:112.06 s,0.035,1.116,1.020,0.278,0.159,165.713
1122,1N4148WS_400V_3.avi:112.16 s,0.035,1.117,1.029,0.278,0.159,164.703
1123,1N4148WS_400V_3.avi:112.26 s,0.035,1.116,1.036,0.277,0.160,164.601
1124,1N4148WS_400V_3.avi:112.36 s,0.035,1.118,1.043,0.277,0.159,164.581
1125,1N4148WS_400V_3.avi:112.46 s,0.035,1.122,1.050,0.277,0.159,165.334
1126,1N4148WS_400V_3.avi:112.56 s,0.035,1.126,1.058,0.276,0.160,168.061
1127,1N4148WS_400V_3.avi:112.66 s,0.034,1.125,1.066,0.276,0.159,169.674
1128,1N4148WS_400V_3.avi:112.76 s,0.035,1.119,1.071,0.276,0.159,168.745
1129,1N4148WS_400V_3.avi:112.86 s,0.035,1.110,1.075,0.276,0.159,167.787
1130,1N4148WS_400V_3.avi:112.96 s,0.035,1.103,1.078,0.276,0.159,166.123
1131,1N4148WS_400V_3.avi:113.06 s,0.035,1.101,1.080,0.278,0.159,164.320
1132,1N4148WS_400V_3.avi:113.16 s,0.034,1.107,1.081,0.276,0.159,163.840
1133,1N4148WS_400V_3.avi:113.26 s,0.035,1.122,1.082,0.277,0.159,165.134
1134,1N4148WS_400V_3.avi:113.36 s,0.035,1.139,1.080,0.278,0.159,166.563
1135,1N4148WS_400V_3.avi:113.46 s,0.035,1.153,1.077,0.277,0.159,166.876
1136,1N4148WS_400V_3.avi:113.56 s,0.035,1.157,1.070,0.277,0.160,166.791
1137,1N4148WS_400V_3.avi:113.66 s,0.035,1.154,1.060,0.278,0.159,166.230
1138,1N4148WS_400V_3.avi:113.76 s,0.035,1.143,1.047,0.280,0.158,166.272
1139,1N4148WS_400V_3.avi:113.86 s,0.035,1.126,1.032,0.278,0.159,164.829
1140,1N4148WS_400V_3.avi:113.96 s,0.035,1.106,1.013,0.278,0.159,164.022
1141,1N4148WS_400V_3.avi:114.06 s,0.035,1.086,0.993,0.278,0.159,161.851
1142,1N4148WS_400V_3.avi:114.16 s,0.034,1.073,0.971,0.277,0.158,160.326
1143,1N4148WS_400V_3.avi:114.26 s,0.035,1.071,0.950,0.278,0.158,160.334
1144,1N4148WS_400V_3.avi:114.36 s,0.035,1.080,0.930,0.277,0.159,160.003
1145,1N4148WS_400V_3.avi:114.46 s,0.035,1.099,0.912,0.279,0.159,160.029
1146,1N4148WS_400V_3.avi:114.56 s,0.035,1.124,0.897,0.277,0.159,160.907
1147,1N4148WS_400V_3.avi:114.66 s,0.035,1.155,0.882,0.277,0.160,163.395
1148,1N4148WS_400V_3.avi:114.76 s,0.035,1.189,0.872,0.276,0.160,165.174
1149,1N4148WS_400V_3.avi:114.86 s,0.035,1.221,0.864,0.278,0.159,167.252
1150,1N4148WS_400V_3.avi:114.96 s,0.035,1.248,0.858,0.278,0.159,167.982
1151,1N4148WS_400V_3.avi:115.06 s,0.035,1.266,0.854,0.278,0.160,165.699
1152,1N4148WS_400V_3.avi:115.16 s,0.035,1.280,0.852,0.279,0.158,165.218
1153,1N4148WS_400V_3.avi:115.26 s,0.035,1.290,0.855,0.279,0.159,164.768
1154,1N4148WS_400V_3.avi:115.36 s,0.035,1.297,0.862,0.280,0.158,164.115
1155,1N4148WS_400V_3.avi:115.46 s,0.035,1.299,0.871,0.278,0.159,163.137
1156,1N4148WS_400V_3.avi:115.56 s,0.035,1.292,0.878,0.277,0.159,162.190
1157,1N4148WS_400V_3.avi:115.66 s,0.035,1.276,0.881,0.276,0.159,161.445
1158,1N4148WS_400V_3.avi:115.76 s,0.035,1.249,0.878,0.278,0.159,160.039
1159,1N4148WS_400V_3.avi:115.86 s,0.035,1.217,0.865,0.277,0.159,161.320
1160,1N4148WS_400V_3.avi:115.96 s,0.035,1.185,0.846,0.278,0.159,161.997
1161,1N4148WS_400V_3.avi:116.06 s,0.035,1.163,0.824,0.277,0.160,163.726
1162,1N4148WS_400V_3.avi:116.16 s,0.035,1.152,0.802,0.279,0.159,165.636
1163,1N4148WS_400V_3.avi:116.26 s,0.035,1.150,0.782,0.279,0.159,168.367
1164,1N4148WS_400V_3.avi:116.36 s,0.035,1.158,0.767,0.276,0.160,170.632
1165,1N4148WS_400V_3.avi:116.46 s,0.035,1.177,0.759,0.279,0.160,172.594
1166,1N4148WS_400V_3.avi:116.56 s,0.035,1.201,0.758,0.276,0.160,171.522
1167,1N4148WS_400V_3.avi:116.66 s,0.035,1.229,0.763,0.277,0.160,170.685
1168,1N4148WS_400V_3.avi:116.76 s,0.035,1.255,0.772,0.279,0.160,170.591
1169,1N4148WS_400V_3.avi:116.86 s,0.035,1.276,0.784,0.279,0.159,170.582
1170,1N4148WS_400V_3.avi:116.96 s,0.035,1.287,0.797,0.277,0.160,169.392
1171,1N4148WS_400V_3.avi:117.06 s,0.035,1.294,0.810,0.277,0.160,168.493
1172,1N4148WS_400V_3.avi:117.16 s,0.035,1.296,0.822,0.278,0.160,167.392
1173,1N4148WS_400V_3.avi:117.26 s,0.035,1.294,0.834,0.277,0.159,166.975
1174,1N4148WS_400V_3.avi:117.36 s,0.035,1.285,0.841,0.277,0.160,165.887
1175,1N4148WS_400V_3.avi:117.46 s,0.035,1.266,0.846,0.278,0.159,165.568
1176,1N4148WS_400V_3.avi:117.56 s,0.035,1.244,0.849,0.277,0.161,165.790
1177,1N4148WS_400V_3.avi:117.66 s,0.035,1.218,0.848,0.278,0.159,166.687
1178,1N4148WS_400V_3.avi:117.76 s,0.035,1.194,0.848,0.277,0.160,166.596
1179,1N4148WS_400V_3.avi:117.86 s,0.035,1.171,0.846,0.278,0.159,165.984
1180,1N4148WS_400V_3.avi:117.96 s,0.035,1.151,0.842,0.278,0.159,166.469
1181,1N4148WS_400V_3.avi:118.06 s,0.035,1.134,0.840,0.278,0.160,167.253
1182,1N4148WS_400V_3.avi:118.16 s,0.035,1.121,0.838,0.277,0.160,166.835
1183,1N4148WS_400V_3.avi:118.26 s,0.035,1.112,0.834,0.278,0.160,167.006
